NFT ID,Rarity Score,Rank
2911,109.28,5629
2912,88.79,7249
2913,179.31,1991
2914,133.96,4157
2915,163.3,2732
2916,140.28,3829
2917,105.18,6053
2918,192.94,1548
2919,86.23,7497
2920,166.73,2527
2921,161.39,2849
2922,87.3,7399
2923,83.5,7675
2924,85.01,7576
2925,105.59,6027
2926,106.08,5966
2927,136.6,4023
2928,109.42,5609
2929,85.33,7548
2930,115.13,5032
2931,119.98,4661
2932,193.73,1523
2933,187.45,1717
2934,86.15,7500
2935,83.74,7655
2936,205.23,1290
2937,132.53,4216
2938,142.2,3723
2939,190.57,1623
2940,115.47,4993
2941,179.3,1993
2942,107.28,5856
2943,118.44,4728
2944,106.75,5904
2945,171.43,2308
2946,176.66,2079
2947,158.07,3025
2948,88.92,7235
2949,144.96,3597
2950,198.24,1397
2951,134.83,4118
2952,109.21,5640
2953,139.87,3853
2954,244.05,933
2955,107.31,5848
2956,112.03,5343
2957,146.25,3532
2958,104.77,6079
2959,137.98,3951
2960,143.16,3683
2961,127.8,4409
2962,116.08,4939
2963,185.85,1772
2964,109.79,5574
2965,134.85,4115
2966,144.26,3635
2967,107.56,5822
2968,84.1,7624
2969,205.86,1276
2970,210.4,1228
2971,199.36,1376
2972,103.54,6171
2973,81.61,7742
2974,134.78,4122
2975,205.81,1280
2976,81.01,7747
2977,116.43,4907
2978,189.19,1658
2979,105.69,6013
2980,103.92,6143
2981,109.04,5663
2982,139.7,3865
2983,86.58,7462
2984,136.92,4011
2985,99.41,6289
2986,115.21,5021
2987,168.16,2439
2988,166.67,2531
2989,94.55,6465
2990,210.57,1224
2991,132.33,4232
2992,87.6,7371
2993,159.41,2958
2994,106.56,5921
2995,154.28,3158
2996,121.26,4593
2997,134,4154
2998,164.96,2633
2999,111.03,5436
3000,149.98,3330
3001,162.84,2756
3002,190.77,1621
3003,99.36,6291
3004,177.33,2059
3005,145.96,3549
3006,158.32,3010
3007,162.29,2791
3008,116.19,4924
3009,85.41,7541
3010,149.83,3339
3011,174.67,2152
3012,117.25,4844
3013,131.6,4258
3014,107.76,5801
3015,137.86,3962
3016,108.66,5706
3017,132.25,4237
3018,157.96,3028
3019,79.23,7765
3020,104.29,6114
3021,104.2,6122
3022,117.45,4825
3023,116.25,4917
3024,165.41,2601
3025,148.55,3411
3026,132.35,4230
3027,162.58,2773
3028,120.88,4609
3029,91.34,6856
3030,89.93,7106
3031,109.29,5624
3032,114.34,5085
3033,107.9,5790
3034,115.18,5027
3035,84.64,7589
3036,138.68,3920
3037,123.28,4529
3038,204.07,1310
3039,111,5440
3040,87.76,7354
3041,133.52,4172
3042,85.89,7519
3043,93.68,6545
3044,166.07,2564
3045,164.18,2681
3046,178.92,2005
3047,187.65,1707
3048,144.45,3626
3049,177.08,2067
3050,166.56,2542
3051,126.86,4441
3052,176.95,2069
3053,82.9,7699
3054,177.45,2052
3055,190.28,1631
3056,134.03,4152
3057,203.01,1328
3058,176.58,2083
3059,169.45,2392
3060,180.06,1963
3061,160.22,2910
3062,116.75,4880
3063,175.4,2121
3064,85.16,7567
3065,193.35,1542
3066,110.42,5503
3067,111.49,5390
3068,144.35,3630
3069,189.03,1663
3070,221.09,1102
3071,166.04,2569
3072,199.88,1372
3073,126.62,4448
3074,88.76,7257
3075,172.42,2264
3076,164.12,2688
3077,86.68,7453
3078,145.3,3581
3079,195.59,1465
3080,138.08,3945
3081,175.03,2138
3082,143.96,3646
3083,106.58,5918
3084,135.92,4046
3085,110.54,5498
3086,133.01,4194
3087,85.48,7536
3088,165.04,2627
3089,86.41,7479
3090,91.22,6888
3091,108.93,5674
3092,108.73,5695
3093,107.28,5856
3094,147.67,3465
3095,169.47,2391
3096,117.08,4855
3097,189.14,1661
3098,177.81,2038
3099,190.34,1629
3100,111.38,5400
3101,137.74,3972
3102,107.24,5861
3103,106.12,5962
3104,123.42,4526
3105,95.71,6396
3106,166.07,2564
3107,123.27,4531
3108,180.67,1946
3109,273.35,805
3110,92.04,6740
3111,83.96,7635
3112,156.73,3069
3113,160.07,2926
3114,80.67,7754
3115,148.6,3404
3116,140.75,3796
3117,109.78,5575
3118,142.17,3727
3119,107.27,5858
3120,90.86,6942
3121,184.7,1813
3122,105.53,6034
3123,223.44,1077
3124,121.47,4578
3125,127.33,4426
3126,108.7,5698
3127,127.86,4405
3128,123.78,4518
3129,194,1518
3130,129,4367
3131,104.07,6130
3132,145.13,3592
3133,178.87,2008
3134,84.95,7580
3135,170.82,2336
3136,170.85,2335
3137,174.27,2173
3138,182.5,1880
3139,86.66,7456
3140,182.19,1890
3141,104.97,6065
3142,108.87,5684
3143,113.73,5139
3144,133.29,4180
3145,160.98,2868
3146,188.22,1690
3147,166.2,2556
3148,171.93,2281
3149,113.24,5202
3150,91.46,6835
3151,185.3,1792
3152,192.68,1553
3153,141.55,3758
3154,173.56,2223
3155,167.26,2496
3156,191.95,1591
3157,164.17,2682
3158,248.22,909
3159,109.2,5641
3160,251.04,887
3161,196.34,1437
3162,112.18,5330
3163,87.79,7348
3164,112.95,5234
3165,125.75,4464
3166,162.09,2807
3167,169.71,2381
3168,195,1491
3169,137.6,3980
3170,184.79,1811
3171,128.4,4389
3172,176.38,2088
3173,116.25,4917
3174,108.54,5718
3175,104.65,6088
3176,143.35,3667
3177,107.13,5873
3178,169.86,2376
3179,113.93,5127
3180,128.9,4374
3181,131.54,4267
3182,108.13,5758
3183,139.95,3851
3184,165.22,2616
3185,169.91,2375
3186,88.77,7254
3187,126.67,4446
3188,170.25,2365
3189,146.55,3512
3190,88.7,7266
3191,121.45,4581
3192,105.29,6043
3193,197.18,1421
3194,104.21,6120
3195,181.56,1915
3196,92.78,6637
3197,88.77,7254
3198,175.83,2105
3199,140.74,3800
3200,149.56,3356
3201,165.12,2621
3202,137.83,3965
3203,143.49,3661
3204,156.73,3069
3205,130.95,4292
3206,127.85,4406
3207,203.7,1317
3208,158.29,3012
3209,104.97,6065
3210,88.95,7232
3211,78.89,7768
3212,136.84,4015
3213,192.66,1555
3214,116.77,4878
3215,109.06,5656
3216,188.72,1672
3217,110.82,5476
3218,115.08,5035
3219,111.54,5385
3220,129.48,4347
3221,186.36,1757
3222,167.05,2507
3223,83.9,7640
3224,114.1,5106
3225,173.95,2200
3226,164.16,2683
3227,91.98,6752
3228,134.78,4122
3229,177.7,2041
3230,160.79,2879
3231,105.56,6029
3232,750.83,75
3233,112.33,5306
3234,84.48,7599
3235,159.17,2972
3236,143.32,3670
3237,130.5,4308
3238,240.53,952
3239,179.14,1998
3240,171.8,2292
3241,158.62,2994
3242,238.3,970
3243,83.17,7689
3244,220.86,1106
3245,134.08,4147
3246,120.93,4608
3247,105.04,6059
3248,86.72,7449
3249,108.28,5741
3250,127.2,4432
3251,81.74,7740
3252,135.34,4080
3253,162.42,2783
3254,82.59,7715
3255,173.89,2202
3256,110.83,5473
3257,131.41,4274
3258,757.72,70
3259,94.42,6481
3260,195.86,1459
3261,161.28,2858
3262,198.04,1402
3263,134.03,4152
3264,170.03,2374
3265,142.79,3705
3266,110.42,5503
3267,232.26,1011
3268,112.04,5339
3269,163.99,2694
3270,161.19,2860
3271,152.08,3235
3272,140.99,3785
3273,223.84,1073
3274,103.56,6170
3275,117.2,4847
3276,166.84,2520
3277,110.93,5459
3278,170.51,2353
3279,112.87,5246
3280,130.78,4297
3281,120.1,4658
3282,115.8,4963
3283,188.93,1667
3284,93.44,6578
3285,221.34,1101
3286,89.11,7218
3287,246.26,921
3288,132.78,4208
3289,167.65,2479
3290,114.72,5062
3291,168.97,2403
3292,88.5,7278
3293,194.67,1502
3294,157.59,3040
3295,214.79,1185
3296,141.38,3764
3297,97.33,6334
3298,155.78,3110
3299,111.51,5388
3300,112.43,5298
3301,173.97,2197
3302,121.64,4572
3303,141.01,3784
3304,125.42,4470
3305,112.71,5263
3306,114.31,5090
3307,172.63,2253
3308,87.73,7357
3309,210.51,1225
3310,199.03,1383
3311,82.74,7708
3312,164.78,2652
3313,168.46,2426
3314,111.05,5430
3315,160.23,2907
3316,113.86,5134
3317,106.16,5956
3318,107.05,5879
3319,141.35,3768
3320,108.65,5708
3321,128.22,4395
3322,124.77,4494
3323,122.83,4538
3324,178.46,2020
3325,216.54,1159
3326,85.54,7533
3327,163.99,2694
3328,125.08,4488
3329,119.6,4675
3330,112.15,5332
3331,120.76,4614
3332,158.81,2987
3333,123.44,4525
3334,130.37,4312
3335,118.19,4744
3336,114.57,5072
3337,85.01,7576
3338,132.85,4203
3339,160.94,2874
3340,200.22,1365
3341,147.88,3450
3342,117.32,4837
3343,126.36,4453
3344,108.87,5684
3345,138.91,3905
3346,160.23,2907
3347,106.04,5968
3348,162.82,2759
3349,104.97,6065
3350,114.99,5044
3351,141.76,3747
3352,243.99,934
3353,110.56,5494
3354,216.9,1153
3355,143.77,3653
3356,178.29,2024
3357,134.53,4132
3358,128.43,4387
3359,121.26,4593
3360,82.36,7725
3361,167.22,2499
3362,115.38,5011
3363,120.95,4605
3364,167.98,2455
3365,100.33,6267
3366,109.15,5647
3367,115.45,4997
3368,164.71,2656
3369,146.38,3521
3370,119.38,4682
3371,176.84,2071
3372,167.48,2488
3373,85.33,7548
3374,87.61,7369
3375,160.35,2898
3376,108.7,5698
3377,110.96,5445
3378,103.94,6141
3379,165.05,2626
3380,110,5556
3381,112.32,5308
3382,115.39,5008
3383,90.14,7070
3384,191.27,1610
3385,142.18,3725
3386,108.13,5758
3387,192.14,1575
3388,107.27,5858
3389,160.46,2893
3390,174.5,2159
3391,137.97,3952
3392,117.53,4814
3393,139.16,3894
3394,82.61,7713
3395,86.08,7506
3396,118.72,4713
3397,153.09,3202
3398,163.7,2706
3399,175.96,2100
3400,90.22,7058
3401,156,3100
3402,87.29,7402
3403,138.84,3908
3404,186.03,1764
3405,108.98,5669
3406,165.45,2599
3407,104.73,6084
3408,167.42,2492
3409,136.19,4040
3410,137.33,3988
3411,163.83,2703
3412,91.61,6806
3413,181.99,1900
3414,208.6,1247
3415,170.1,2370
3416,107.6,5819
3417,112.63,5276
3418,694.34,99
3419,141.27,3771
3420,113.02,5226
3421,160.03,2933
3422,169.71,2381
3423,201.81,1344
3424,91.61,6806
3425,183.59,1851
3426,130.08,4322
3427,183.38,1858
3428,138.77,3913
3429,78.55,7775
3430,140.06,3842
3431,200.68,1359
3432,87.89,7329
3433,135.81,4052
3434,102.49,6205
3435,107.93,5782
3436,195.86,1459
3437,195.06,1488
3438,109.06,5656
3439,168.11,2446
3440,103.12,6192
3441,89.63,7162
3442,109.14,5650
3443,158.46,3004
3444,82.36,7725
3445,97.33,6334
3446,192.02,1586
3447,172.54,2258
3448,112.7,5266
3449,173.19,2236
3450,120.16,4657
3451,105.19,6052
3452,85.61,7529
3453,90.67,6985
3454,195.25,1480
3455,86.36,7486
3456,138.69,3919
3457,107.27,5858
3458,85.45,7539
3459,86.43,7475
3460,117.27,4843
3461,156.69,3074
3462,145.61,3568
3463,117.02,4859
3464,138.25,3936
3465,113.13,5218
3466,98.53,6300
3467,103.92,6143
3468,129.2,4361
3469,163.38,2730
3470,163.39,2729
3471,113.13,5218
3472,86.61,7459
3473,108.76,5692
3474,161.15,2861
3475,121.39,4587
3476,179.8,1971
3477,167.84,2466
3478,83.15,7692
3479,165.9,2576
3480,182.63,1877
3481,92.44,6676
3482,108.37,5730
3483,102.09,6215
3484,161.04,2864
3485,93.64,6552
3486,196.04,1451
3487,260.15,845
3488,182.57,1879
3489,162.84,2756
3490,206.25,1270
3491,162.29,2791
3492,112.67,5271
3493,113.48,5167
3494,121.47,4578
3495,147.94,3447
3496,110.94,5452
3497,146.36,3523
3498,87.89,7329
3499,137.17,4000
3500,180.19,1959
3501,138,3947
3502,84.58,7595
3503,84.3,7610
3504,162.56,2775
3505,126.83,4443
3506,134.34,4139
3507,110.16,5544
3508,225.51,1060
3509,181.55,1916
3510,162.23,2796
3511,185.85,1772
3512,88.95,7232
3513,137.75,3970
3514,100.25,6272
3515,122.22,4562
3516,157.59,3040
3517,112.05,5337
3518,162.97,2745
3519,140.1,3840
3520,161.68,2831
3521,116.58,4897
3522,137.38,3986
3523,131.67,4250
3524,143.3,3672
3525,102.46,6206
3526,95.19,6418
3527,83.66,7663
3528,125.75,4464
3529,151.62,3261
3530,89.91,7115
3531,87.94,7325
3532,170.29,2362
3533,135.64,4062
3534,107.29,5855
3535,188.68,1674
3536,103.17,6188
3537,179.33,1989
3538,124.54,4498
3539,156.75,3067
3540,150.59,3311
3541,105.06,6058
3542,107.91,5785
3543,134.98,4106
3544,116,4946
3545,108.85,5689
3546,115.94,4952
3547,138.49,3924
3548,155.32,3126
3549,115,5042
3550,168.69,2413
3551,133.48,4173
3552,85.62,7528
3553,84.35,7608
3554,94.42,6481
3555,111.22,5407
3556,164.15,2684
3557,108.68,5704
3558,108.74,5693
3559,107.75,5803
3560,112.68,5268
3561,180.24,1958
3562,140.06,3842
3563,88.77,7254
3564,116.38,4909
3565,125.18,4480
3566,125.95,4457
3567,161.47,2843
3568,196.03,1453
3569,110.94,5452
3570,219.42,1125
3571,226.75,1049
3572,156.51,3078
3573,149.55,3358
3574,104.37,6110
3575,238.48,968
3576,164.72,2655
3577,109.62,5586
3578,118.82,4704
3579,112.21,5325
3580,161.54,2838
3581,124.6,4497
3582,140.76,3795
3583,691.62,100
3584,106.7,5911
3585,87.44,7386
3586,134.48,4134
3587,94.73,6442
3588,104.64,6089
3589,251.78,882
3590,90.05,7085
3591,101.61,6237
3592,156.7,3072
3593,180.84,1942
3594,114.07,5111
3595,206.19,1271
3596,167.81,2468
3597,86.87,7439
3598,111.64,5377
3599,158.38,3007
3600,87.69,7361
3601,124.26,4505
3602,144.49,3623
3603,94.45,6476
3604,157.6,3038
3605,174.44,2165
3606,106.15,5957
3607,108.59,5711
3608,118.21,4743
3609,222.16,1093
3610,141.76,3747
3611,171.76,2293
3612,116.17,4925
3613,195.44,1473
3614,188.6,1675
3615,145.68,3562
3616,84.11,7623
3617,102.28,6209
3618,104.79,6076
3619,168.79,2408
3620,189.12,1662
3621,153.57,3190
3622,161.47,2843
3623,105.82,5993
3624,127.43,4417
3625,142.97,3694
3626,105.56,6029
3627,116.17,4925
3628,142.24,3721
3629,189.84,1640
3630,128.92,4369
3631,127.61,4415
3632,110.96,5445
3633,194.51,1508
3634,174.08,2184
3635,125.18,4480
3636,167.01,2510
3637,195.26,1479
3638,128.29,4392
3639,113.71,5143
3640,90.6,6999
3641,177.47,2048
3642,177.21,2063
3643,118.44,4728
3644,86.47,7470
3645,172,2278
3646,86.3,7488
3647,144.55,3620
3648,196.79,1430
3649,238.22,972
3650,118.64,4716
3651,174.22,2178
3652,219.84,1119
3653,86.66,7456
3654,137.18,3997
3655,135.35,4078
3656,151.22,3280
3657,186.72,1745
3658,212.76,1205
3659,174.49,2161
3660,174.96,2144
3661,175.34,2124
3662,109.09,5654
3663,200.43,1361
3664,112.65,5274
3665,114.07,5111
3666,213.53,1196
3667,97.68,6320
3668,181.28,1931
3669,146.1,3539
3670,115.4,5001
3671,146.34,3525
3672,181.47,1924
3673,112.08,5335
3674,90.19,7061
3675,119.11,4697
3676,157.66,3036
3677,152.5,3219
3678,176.55,2084
3679,105.61,6024
3680,158.38,3007
3681,202.26,1338
3682,191.49,1602
3683,154.09,3169
3684,237.11,978
3685,185.24,1796
3686,147.82,3456
3687,107.18,5867
3688,145.93,3554
3689,93.73,6538
3690,162.14,2801
3691,112.11,5333
3692,162.51,2777
3693,742.23,77
3694,117.7,4787
3695,94.4,6483
3696,115.56,4991
3697,111.49,5390
3698,198.15,1399
3699,113.37,5185
3700,85.67,7527
3701,189.3,1655
3702,196.12,1445
3703,141.85,3742
3704,121.64,4572
3705,134.82,4120
3706,127.75,4412
3707,161.45,2845
3708,144.89,3602
3709,111.65,5375
3710,105.79,6001
3711,135.28,4082
3712,184.56,1817
3713,174.45,2164
3714,138.21,3938
3715,115.81,4961
3716,81.87,7736
3717,195.25,1480
3718,105.96,5978
3719,116.25,4917
3720,233.89,1001
3721,83.66,7663
3722,108.56,5713
3723,146.95,3501
3724,130.78,4297
3725,109.99,5560
3726,156.82,3066
3727,241.32,942
3728,103.97,6138
3729,130.52,4304
3730,182.28,1886
3731,190.39,1627
3732,131.17,4282
3733,123.62,4520
3734,185.12,1797
3735,118.23,4741
3736,88.02,7315
3737,174.95,2145
3738,138.8,3910
3739,188.93,1667
3740,111.32,5405
3741,106.4,5933
3742,256.28,863
3743,143.05,3691
3744,106.42,5932
3745,98.98,6298
3746,113.37,5185
3747,107.75,5803
3748,111.84,5366
3749,192.18,1569
3750,188.69,1673
3751,92.55,6659
3752,162.6,2772
3753,115.4,5001
3754,219.25,1127
3755,135.06,4096
3756,125.82,4461
3757,82.36,7725
3758,87.8,7345
3759,84.43,7603
3760,148.1,3437
3761,185.05,1803
3762,186.72,1745
3763,112.27,5316
3764,105.93,5979
3765,148.3,3425
3766,207.38,1255
3767,121.39,4587
3768,152.82,3209
3769,111.63,5378
3770,197.07,1425
3771,93.22,6596
3772,125.06,4489
3773,173.72,2208
3774,137.96,3954
3775,191.36,1609
3776,218.8,1134
3777,125.18,4480
3778,167.23,2497
3779,105.56,6029
3780,205.5,1285
3781,221.82,1095
3782,106.93,5890
3783,100.55,6260
3784,130.37,4312
3785,113.35,5189
3786,108.66,5706
3787,241.59,939
3788,134.53,4132
3789,136.76,4020
3790,89.07,7223
3791,182.86,1870
3792,106.48,5926
3793,161.58,2835
3794,149.7,3347
3795,89.25,7207
3796,179.35,1988
3797,82.86,7701
3798,157.4,3049
3799,187.62,1708
3800,148.04,3440
3801,179.62,1975
3802,112.68,5268
3803,109.51,5594
3804,107.54,5829
3805,147.92,3449
3806,112.86,5248
3807,188.04,1697
3808,105.92,5980
3809,106.99,5882
3810,217.99,1143
3811,191.97,1587
3812,157.68,3035
3813,107.88,5792
3814,230.42,1025
3815,92.11,6727
3816,114.32,5089
3817,133.03,4190
3818,154.66,3149
3819,189.16,1659
3820,145.92,3555
3821,258.33,854
3822,109.62,5586
3823,138.72,3915
3824,91.69,6784
3825,110.95,5448
3826,115.08,5035
3827,89.96,7103
3828,110.42,5503
3829,129.81,4333
3830,94.96,6428
3831,146.46,3518
3832,83.05,7696
3833,164.06,2690
3834,133.89,4161
3835,109.43,5601
3836,114.27,5098
3837,88.47,7279
3838,187.4,1723
3839,152.62,3214
3840,144.89,3602
3841,194.81,1498
3842,103.69,6161
3843,139.22,3890
3844,117.86,4770
3845,84.57,7596
3846,106.13,5959
3847,119.95,4663
3848,197.54,1411
3849,87.56,7374
3850,141.88,3738
3851,109.26,5631
3852,86.03,7511
3853,181.41,1925
3854,92.97,6618
3855,106.35,5937
3856,79.02,7767
3857,119.36,4684
3858,131.89,4243
3859,88.4,7285
3860,108.69,5703
3861,113.61,5156
3862,181.88,1907
3863,142.33,3717
3864,201.78,1345
3865,133.08,4187
3866,172.4,2265
3867,138.72,3915
3868,171.88,2288
3869,108.9,5678
3870,147.61,3471
3871,83.95,7636
3872,176.46,2086
3873,162.12,2803
3874,90.15,7069
3875,135.37,4076
3876,138.97,3902
3877,118.46,4726
3878,171.25,2315
3879,107.03,5880
3880,141.26,3773
3881,185.69,1779
3882,225.86,1055
3883,134.98,4106
3884,152.22,3227
3885,127.14,4433
3886,162.88,2750
3887,185.08,1801
3888,104.56,6096
3889,210.99,1221
3890,123.53,4523
3891,195.48,1471
3892,88.56,7272
3893,162.04,2808
3894,241.04,947
3895,149.19,3379
3896,108.9,5678
3897,108.15,5752
3898,121.5,4577
3899,229.91,1027
3900,131.36,4276
3901,187.35,1728
3902,115.4,5001
3903,90.14,7070
3904,93.22,6596
3905,144.77,3610
3906,209.65,1238
3907,114.07,5111
3908,85.36,7547
3909,157.06,3055
3910,88.28,7298
3911,178.82,2013
3912,106.21,5953
3913,104.93,6070
3914,143.84,3650
3915,139.03,3899
3916,112.71,5263
3917,202,1343
3918,141.07,3781
3919,104.8,6075
3920,171.05,2322
3921,190.9,1619
3922,116.63,4892
3923,87.45,7384
3924,85.47,7538
3925,107.94,5778
3926,91.15,6897
3927,184.2,1830
3928,178.58,2018
3929,226.73,1050
3930,106.23,5950
3931,180.72,1944
3932,167.67,2478
3933,185.86,1771
3934,184.89,1807
3935,112.08,5335
3936,217.11,1151
3937,183.19,1862
3938,192.92,1549
3939,158.06,3026
3940,115.45,4997
3941,109.43,5601
3942,166.06,2568
3943,168.45,2427
3944,193.57,1533
3945,174.05,2187
3946,140.49,3817
3947,87.45,7384
3948,169.06,2400
3949,160.53,2888
3950,107.36,5844
3951,84.43,7603
3952,106.71,5908
3953,179.57,1978
3954,119.41,4680
3955,166.57,2540
3956,135.75,4057
3957,112.63,5276
3958,237.45,977
3959,114.35,5084
3960,156.01,3099
3961,222.92,1084
3962,172.58,2256
3963,87.25,7404
3964,94.45,6476
3965,92.1,6728
3966,109.48,5599
3967,111.21,5409
3968,78.73,7770
3969,149.88,3338
3970,106.54,5922
3971,101.11,6245
3972,88.36,7289
3973,159.59,2950
3974,112.24,5320
3975,144.08,3642
3976,85.28,7554
3977,187.13,1735
3978,90.35,7029
3979,211.12,1218
3980,130.13,4321
3981,112.9,5243
3982,107.54,5829
3983,191.78,1596
3984,109.04,5663
3985,144.26,3635
3986,87.79,7348
3987,216.36,1161
3988,149.38,3371
3989,106.61,5917
3990,85.12,7569
3991,195.58,1466
3992,107.83,5795
3993,219.49,1123
3994,155.32,3126
3995,112.97,5232
3996,167.14,2504
3997,186.29,1759
3998,173.39,2227
3999,144.61,3618
4000,125.18,4480
4001,91.04,6921
4002,157.25,3052
4003,129.68,4335
4004,82.8,7704
4005,122.76,4543
4006,193.41,1539
4007,168.14,2442
4008,104.84,6073
4009,108.92,5677
4010,110.84,5471
4011,177.24,2062
4012,107.32,5847
4013,132.89,4199
4014,170.87,2332
4015,144.32,3632
4016,106.94,5889
4017,195.02,1490
4018,129.42,4351
4019,168.59,2417
4020,196.6,1434
4021,111.47,5392
4022,129.61,4341
4023,110.62,5488
4024,83.71,7658
4025,143.16,3683
4026,117.33,4835
4027,143.98,3645
4028,200.26,1363
4029,168.48,2424
4030,116.49,4903
4031,202.18,1339
4032,110.94,5452
4033,139.24,3885
4034,99.41,6289
4035,204.68,1298
4036,104.13,6125
4037,111.04,5433
4038,103.93,6142
4039,144.46,3624
4040,129.85,4331
4041,186.5,1750
4042,111.16,5413
4043,160.77,2880
4044,186.17,1763
4045,86.68,7453
4046,84.53,7597
4047,105.87,5989
4048,183.5,1854
4049,181.78,1911
4050,162.92,2748
4051,235.87,987
4052,113.37,5185
4053,173.46,2224
4054,110.37,5511
4055,85.24,7560
4056,259.79,848
4057,115.1,5033
4058,199.89,1371
4059,219.74,1121
4060,106.83,5897
4061,82.1,7732
4062,109.62,5586
4063,134.92,4110
4064,92.33,6696
4065,141.27,3771
4066,89.69,7153
4067,98,6313
4068,136.79,4018
4069,234.15,998
4070,78.66,7773
4071,168.36,2431
4072,124.52,4499
4073,113.73,5139
4074,172.47,2262
4075,158.83,2986
4076,195.53,1469
4077,87.88,7334
4078,156.3,3087
4079,174.99,2142
4080,722.4,83
4081,113.35,5189
4082,137.99,3948
4083,115.92,4955
4084,111.15,5418
4085,172.16,2274
4086,128.83,4377
4087,161.43,2847
4088,220.88,1105
4089,118.55,4723
4090,143.88,3648
4091,167.44,2490
4092,135.6,4063
4093,141.06,3782
4094,205.05,1294
4095,131.57,4265
4096,111.22,5407
4097,90.02,7094
4098,135.11,4094
4099,103.79,6151
4100,122.24,4561
4101,135.69,4059
4102,111.16,5413
4103,155.89,3105
4104,135.26,4088
4105,229.45,1031
4106,164.11,2689
4107,117.58,4803
4108,104.46,6105
4109,159.33,2961
4110,138.8,3910
4111,119.95,4663
4112,145.62,3567
4113,135.52,4066
4114,186.27,1760
4115,128.89,4375
4116,110.98,5443
4117,142.32,3718
4118,92.53,6665
4119,102.09,6215
4120,134.71,4125
4121,98.53,6300
4122,190.08,1637
4123,100.91,6252
4124,149.69,3348
4125,146.69,3506
4126,164.14,2686
4127,103.17,6188
4128,130.69,4302
4129,96.48,6368
4130,158.53,2999
4131,101.96,6221
4132,138.44,3926
4133,113.71,5143
4134,178.96,2004
4135,110.29,5525
4136,135.67,4061
4137,109.29,5624
4138,170.98,2326
4139,109.5,5595
4140,180.47,1952
4141,114.15,5103
4142,276.78,790
4143,88.71,7263
4144,184.88,1809
4145,140.34,3825
4146,143,3692
4147,84.01,7631
4148,142.17,3727
4149,166.08,2562
4150,201.17,1356
4151,282.28,768
4152,113.59,5159
4153,700.73,90
4154,136.8,4017
4155,84.01,7631
4156,118.37,4735
4157,225.58,1057
4158,129.48,4347
4159,122.12,4565
4160,137.57,3983
4161,106.64,5915
4162,225.92,1054
4163,169.7,2383
4164,167.08,2506
4165,107.49,5837
4166,227.06,1044
4167,192.45,1559
4168,167.86,2462
4169,146.38,3521
4170,137.18,3997
4171,180.28,1954
4172,133.61,4168
4173,113.35,5189
4174,205.82,1278
4175,108.48,5723
4176,107.94,5778
4177,188.27,1687
4178,114.91,5048
4179,165.7,2585
4180,155.54,3115
4181,127.88,4401
4182,132.9,4197
4183,110.37,5511
4184,186.27,1760
4185,192.06,1582
4186,98,6313
4187,174.57,2158
4188,87.31,7398
4189,79.38,7762
4190,115,5042
4191,116.05,4940
4192,195.47,1472
4193,84.29,7614
4194,167.42,2492
4195,123.47,4524
4196,106.44,5929
4197,111.36,5402
4198,87.24,7405
4199,138.21,3938
4200,149.19,3379
4201,102.98,6196
4202,225.35,1062
4203,109.16,5644
4204,106.4,5933
4205,128.46,4385
4206,110.93,5459
4207,85.23,7561
4208,161.15,2861
4209,154.22,3161
4210,117.88,4766
4211,138.95,3903
4212,141.44,3762
4213,171.66,2300
4214,166.9,2514
4215,90.05,7085
4216,171.61,2301
4217,86.91,7435
4218,125.05,4491
4219,110.22,5531
4220,136.02,4044
4221,139.54,3872
4222,107.68,5812
4223,120.51,4628
4224,118.63,4717
4225,170.12,2369
4226,214.71,1186
4227,110.92,5464
4228,218.32,1139
4229,133.56,4171
4230,107.36,5844
4231,107.48,5838
4232,258.18,857
4233,81.85,7737
4234,106.03,5972
4235,84.04,7630
4236,162.12,2803
4237,105.23,6047
4238,724.01,81
4239,109.5,5595
4240,219.2,1128
4241,214.97,1180
4242,92.9,6621
4243,141.38,3764
4244,113.35,5189
4245,173.46,2224
4246,105.87,5989
4247,166.65,2533
4248,189.46,1651
4249,117.55,4807
4250,138.28,3932
4251,240.43,954
4252,156.23,3088
4253,108.1,5763
4254,107.16,5869
4255,105.82,5993
4256,210.44,1226
4257,211.25,1217
4258,189.81,1641
4259,121.26,4593
4260,148.76,3395
4261,89.44,7185
4262,103.17,6188
4263,103.23,6184
4264,113.88,5133
4265,106.46,5927
4266,101.91,6225
4267,110.19,5534
4268,170.92,2330
4269,147.79,3458
4270,84.15,7620
4271,184.31,1823
4272,181.87,1908
4273,112.91,5239
4274,113.18,5210
4275,102.64,6204
4276,246.16,922
4277,112.45,5294
4278,112,5345
4279,107.72,5807
4280,144.79,3609
4281,110.04,5552
4282,182.16,1891
4283,113.16,5211
4284,106.17,5955
4285,91.37,6853
4286,85.43,7540
4287,140.89,3789
4288,121.43,4585
4289,117.48,4821
4290,103.77,6153
4291,220.72,1110
4292,129.77,4334
4293,179.93,1967
4294,228.26,1036
4295,186.45,1753
4296,91.68,6790
4297,83.76,7649
4298,195.38,1475
4299,117.43,4829
4300,118.77,4709
4301,173.57,2221
4302,134.48,4134
4303,140.75,3796
4304,110.18,5539
4305,119.1,4698
4306,104.06,6133
4307,100.01,6279
4308,83.68,7661
4309,113.3,5198
4310,116.4,4908
4311,135.72,4058
4312,133.05,4188
4313,170.41,2359
4314,141.5,3759
4315,305.93,674
